"","logFC","logCPM","LR","PValue"
"SPU_001336-tr-E23",-0.803852964330354,2.61306942083195,0.3454769274953,0.556684767408018
"SPU_011881-tr-E1",2.42275945327254,6.41059983886543,8.90367009117674,0.00284598073159094
"SPU_002219-tr-E1",-0.452364200829258,7.30015163973455,0.588311644055038,0.44307273911592
"SPU_017143-tr-E2",0.298320291894844,7.81396052964514,0.326747567919686,0.567580543316723
"SPU_013359-tr-E2",-0.910205646652664,4.76670753724582,0.864647218286027,0.352441459960006
"SPU_024010-tr-E2",0.601430076258995,6.64729539141116,0.878507912130623,0.348610676110672
"SPU_024009-tr-E1",0.337365208222305,6.18399490847799,0.25705837308348,0.612148332791556
"SPU_015433-tr-E1",0.399983069797375,3.65539435091793,0.125539229484646,0.723102711007552
"SPU_021618-tr-E4",0.426151568995854,3.47185402509334,0.107507111343425,0.743000301224191
"SPU_021618-tr-E6",-2.35471681907792,3.35674373174684,4.30319584974029,0.0380408243917531
"SPU_026323-tr-E2",0.043624204078695,5.98151953587684,0.00281654518948571,0.957675231320159
"SPU_004025-tr-E9",-0.218071219906599,7.89052918524414,0.244838471491351,0.620733149565915
"SPU_005654-tr-E1",-0.537194257794974,3.3065620819075,0.16967913948661,0.680397124095167
"SPU_025781-tr-E12",0.646065697372559,6.97402856580825,1.1577031455232,0.281942397622617
"SPU_009530-tr-E1",0.339389237909941,7.52463079230737,0.364445121361371,0.546047833291524
"SPU_000135-tr-E5",0.574127160610932,2.95757075497448,0.23266812160954,0.629552475217152
"SPU_000135-tr-E14",0.0590037421618143,7.26325702991163,0.0140649047707003,0.905595790084749
"SPU_022470-tr-E2",2.21661539345079,5.32389853112598,5.92149323640156,0.0149572768820362
"SPU_022470-tr-E4",-1.20188757832942,5.05159749857648,1.36394623840799,0.242854733176195
"SPU_022470-tr-E11",1.1625548383584,4.08714719236927,0.872453356107435,0.35027701022503
"SPU_000410-tr-E2",-1.74527811569768,5.00727880627639,2.53680358190006,0.111219736735058
"SPU_000409-tr-E7",-0.175330168168674,6.87209904094407,0.0700524295911258,0.791260458016815
"SPU_011536-tr-E1",1.58537698728912,6.11063620303657,4.08028165187535,0.0433864262398253
"SPU_019309-tr-E1",-1.28448714783271,5.34638404520119,2.0517756628643,0.152028789210151
"SPU_011537-tr-E1",0.242071468302455,6.76634324236376,0.152532521380053,0.696126843519785
"SPU_030097-tr-E1",0.00935619792876041,6.32935824439102,0.000416317283524759,0.983721208946014
"SPU_008527-tr-E2",-0.378164029235382,4.43927433486217,0.106175919595286,0.744540520618002
"SPU_015753-tr-E2",-0.544133540955078,3.76329564024387,0.278006545328408,0.598010784055155
"ENSRNA022742655-E1",-0.0530042408825156,5.44064664508119,0.00245785603602311,0.960459659421399
"ENSRNA022742653-E1",-2.45069003226517,5.40797103815348,7.6731433682245,0.00560487327694383
"SPU_009776-tr-E6",-0.442916971710876,6.17701545977707,0.396100011843169,0.529110277713299
"ENSRNA022745425-E1",-0.198197843311762,6.89179282016104,0.0890753452257727,0.765355970098576
"SPU_008300-tr-E11",-0.71079576508664,4.8914572555252,0.576131425375745,0.447832686321521
"SPU_008300-tr-E21",-0.43131897138672,3.06825158169334,0.205114864050358,0.650623569985446
"SPU_007346-tr-E2",0.277103295048121,5.60042125701199,0.122331134318882,0.726519811206909
"SPU_007346-tr-E5",0.675325193213482,6.1603337980569,0.828872155598635,0.362598859816718
"SPU_012341-tr-E5",0.366296720479244,3.84159274808584,0.108842853398873,0.741465395955735
"SPU_004845-tr-E11",0.773258916323156,6.82171552440016,0.796404984619473,0.372170398257203
"SPU_004845-tr-E7",-1.84050798118994,3.33010110627943,3.28194305986428,0.07004595515866
"SPU_004840-tr-E6",0.286865902648914,5.18347153338885,0.09844599354685,0.75370253268527
"SPU_000304-tr-E4",-1.74139204619194,3.21372960345185,2.46587821980859,0.1163426591152
"SPU_021044-tr-E4",0.34711964025891,7.07774455522247,0.351894252290277,0.553042793545122
"SPU_021044-tr-E13",-1.44418296499269,2.80981081501252,1.14564764567617,0.284462106668583
"SPU_021044-tr-E31",1.95870695720349,4.70896967243073,4.25986028286029,0.0390231308474004
"SPU_017172-tr-E4",0.0198342249261062,6.27821307447374,0.000945295327020368,0.975472380599218
"SPU_013710-tr-E29",-0.70328539354978,5.00886760186742,0.631408221751858,0.426839239005267
"SPU_001368-tr-E6",0.988199642554277,5.25474835630417,1.14438797739982,0.284727031529054
"SPU_018142-tr-E12",1.00089224265101,4.51716060486801,0.406626502541657,0.523686744777792
"SPU_017106-tr-E2",0.219261663961838,5.26103128018217,0.0792825876856029,0.778271989711502
"SPU_017105-tr-E5",-0.494732947530087,7.91419095720157,1.1644449251363,0.280545605893563
"SPU_007420-tr-E1",-2.33698642144693,4.69870734776656,3.92615835031179,0.0475404284623975
"SPU_007422-tr-E1",0.852179696891251,3.76494251826646,0.309956426228964,0.577706925175328
"SPU_009585-tr-E4",0.853228683519923,5.69395020667372,1.12813358251375,0.288173799486828
"SPU_007024-tr-E2",-0.449719687792319,4.13274317821973,0.184070882903988,0.667897879782468
"SPU_009232-tr-E1",-0.186833328212352,8.84759071071462,0.204043745569757,0.651476460580587
"SPU_003991-tr-E8",-0.104617323692033,8.46466125482553,0.0533172727162299,0.817388347704881
"SPU_003991-tr-E5",1.32753215425053,6.23566736561621,1.6327991220121,0.201316327397362
"SPU_003991-tr-E4",0.892859271812852,6.81127994221305,1.79610092999599,0.180184589086321
"SPU_028404-tr-E1",0.519808119572909,7.27321380169637,0.937341719181742,0.332962422397616
"SPU_028403-tr-E16",0.332287952087531,5.4823280900624,0.171741392814347,0.6785687914187
"SPU_015391-tr-E1",-0.188554950922312,6.44062129689624,0.0740083141133123,0.785587655966178
"SPU_015392-tr-E1",-0.421811039527567,4.44914579731527,0.168315010939155,0.681613672834195
"SPU_015393-tr-E3",-0.164682352452832,7.37218030085766,0.0860530170823228,0.769256209547802
"SPU_008746-tr-E2",0.659815810469623,6.5406549009101,1.04664506878114,0.306281024854667
"SPU_016662-tr-E1",1.66021176300399,6.01724869565155,4.58164448279625,0.032316186778754
"SPU_017357-tr-E5",0.469010391466525,4.59058297426525,0.264993739078683,0.606709959416996
"SPU_002244-tr-E2",-1.41867504722234,6.37318008601067,2.23457743961408,0.134953513755139
"SPU_025401-tr-E4",0.307715893093607,4.82790930402006,0.123077425513448,0.725720447958043
"SPU_028395-tr-E4",1.35105791438093,7.55737989651441,6.85847606324579,0.00882217588488978
"SPU_001116-tr-E1",-0.433834458318519,4.81713852419393,0.202980631268006,0.65232564717526
"SPU_014814-tr-E5",1.50670700691632,4.26235758047968,1.63387807531707,0.201167494255356
"SPU_014815-tr-E3",-0.190105569092438,4.77483836724749,0.0440590705403849,0.833743750465554
"SPU_009076-tr-E41",-0.76705779321717,3.09631372011801,0.596706131831626,0.439837552918739
"SPU_025992-tr-E1",-0.866533360494792,6.40795960496729,1.56850280090288,0.210424576582014
"SPU_009738-tr-E1",-1.8102472059704,4.63773666972754,2.98070503428512,0.084262560139644
"SPU_004447-tr-E2",1.77930617939158,6.11618651679633,5.29307931431012,0.0214103295827027
"SPU_004447-tr-E6",-0.0965294890911331,6.29068226586926,0.0195088024245536,0.888917637460723
"SPU_006241-tr-E1",-0.894686248916688,5.34665765502896,0.993278765259242,0.318942333855947
"SPU_006241-tr-E5",0.137614992069819,7.93280251958719,0.0972406081534167,0.755166482673129
"SPU_006243-tr-E1",0.363674588725062,5.82612704761249,0.27921051767334,0.597219138815241
"SPU_006242-tr-E4",0.580263759188325,5.85396964159966,0.425158177653547,0.514374371287785
"SPU_022350-tr-E2",0.532898894600087,7.68227355739863,1.12393203918318,0.289073356890871
"SPU_003642-tr-E1",-0.789546987954861,8.27534960187987,3.16233362068959,0.0753553934165857
"SPU_019062-tr-E11",-0.920763340088027,4.94255541340009,0.718012529835594,0.396796610171478
"SPU_002361-tr-E1",-0.878917980007619,5.80070660012011,1.28554933349009,0.25686977472594
"SPU_004977-tr-E6",-0.552405374964698,4.64714469377554,0.278791530132509,0.597494386712967
"SPU_004977-tr-E18",-1.02403160674195,4.89206932644706,0.988375383598612,0.320139769348903
"SPU_024896-tr-E10",0.319416427767533,4.66115358916457,0.108485211533761,0.741875335271199
"SPU_024897-tr-E2",0.222695709416738,6.36433437713287,0.141187758523288,0.70710306323815
"SPU_012200-tr-E20",0.265659279777419,5.70316450252386,0.137253879883094,0.711026434684273
"SPU_006425-tr-E20",-0.757272192589728,4.11360756555223,0.598886541657494,0.439003176502023
"SPU_019654-tr-E1",0.662193298233112,4.33067370153608,0.572859158064197,0.449124994797426
"SPU_000563-tr-E4",-1.1670177716841,6.36719735508413,2.48971361777718,0.114592574447977
"SPU_017353-tr-E8",0.610284665433639,3.96570639278929,0.463241655014629,0.496112865553586
"SPU_000103-tr-E1",1.68475619316825,7.64237742623217,12.9567687669111,0.000318766880095516
"SPU_002342-tr-E2",-0.942646675100005,5.62005538743046,1.1671434195681,0.279988969207029
"SPU_006121-tr-E5",-0.136971521260565,6.23034386724497,0.0301959292328764,0.862046411394906
"SPU_006121-tr-E3",-0.328133995767604,3.5457577756412,-1.77900369657855e-10,1
"SPU_006121-tr-E1",-0.262491716671413,7.38497498807549,0.239797734108485,0.624352240012189
"SPU_014672-tr-E8",-1.65659227868797,5.19707727729397,2.90787562061895,0.0881479145637444
"SPU_015293-tr-E1",1.2222427981689,5.59211938837966,2.06997549273198,0.150223935223248
"SPU_014207-tr-E1",-1.54874930862045,4.92019234404847,2.33389287596853,0.126584960065778
"SPU_009364-tr-E4",-0.253348538656787,5.89805995795306,0.070554838197376,0.790530643099839
"SPU_025173-tr-E4",0.332329076024931,7.1884609218344,0.346896943169697,0.555874973287414
"SPU_009364-tr-E6",2.63038781672991,2.95963850980717,3.79107898131655,0.0515264232153995
"SPU_012753-tr-E8",0.539086782970347,4.88345089189567,0.375111114792108,0.54023136899626
"SPU_003771-tr-E8",-0.160717598624478,6.25955313685679,0.0459422194358758,0.830280865298553
"SPU_003771-tr-E9",-0.384260681748332,5.02756723820805,0.196407191677433,0.657636621586148
"SPU_010007-tr-E1",0.753918000378814,5.51968129627486,0.893704606111761,0.344475365391959
"SPU_017211-tr-E1",0.560867331676601,7.17017930121421,0.807032522629765,0.368999043205671
"SPU_017211-tr-E8",0.884140741382235,6.77028324602882,1.93638650517764,0.164061419434273
"SPU_025520-tr-E6",1.59568036939496,3.46472359755413,1.05617863941569,0.304088369641817
"SPU_025459-tr-E7",0.950058670328628,3.4992450624579,0.853825576697401,0.355472348612875
"SPU_025459-tr-E2",0.577993381689185,4.19948531547359,0.243250477493911,0.621868242781704
"SPU_025520-tr-E1",1.69450673357785,3.27629379678134,1.450585312859,0.22843405733587
"SPU_006635-tr-E1",1.15870879918207,6.19080858062126,2.79908663806005,0.09431802192785
"SPU_023603-tr-E9",-0.328076685061887,6.45168788173548,0.30583644139434,0.580246420972828
"SPU_023603-tr-E11",-1.07236138982533,5.49265476589284,1.91227578251563,0.166710680055909
"SPU_007235-tr-E6",0.639326165190712,5.78889476637488,0.706270812218646,0.400684598599488
"SPU_007236-tr-E1",0.0730474587195673,4.60596500715513,0.00796365389300524,0.928891727600224
"SPU_023604-tr-E10",-0.129008527098353,5.5457431792612,0.024607673139152,0.875348619341881
"SPU_002656-tr-E3",-1.5408734437776,4.88462322851416,3.16184582907997,0.0753779108164383
"SPU_002657-tr-E6",-0.0969445845040631,3.33374921582004,0.00321569855824855,0.954778494481767
"SPU_002654-tr-E3",1.33593506603331,4.37218876373586,1.23839305171376,0.265780976832503
"SPU_015568-tr-E7",1.40153592199886,4.89992570374337,2.06886591005811,0.150333274540323
"SPU_002661-tr-E9",-0.0374206264187454,7.16475676492052,0.00415552384028395,0.948601286708723
"SPU_013393-tr-E7",-0.18797925695368,4.50474358650389,0.0419258846957931,0.837761114826939
"SPU_013394-tr-E2",0.264372859633571,6.34281242132234,0.126019954503818,0.722594915066661
"SPU_002021-tr-E10",0.867162852067372,5.77455682660555,0.559541357430953,0.454445095654541
"SPU_002010-tr-E11",0.776069985551543,4.98023472373362,0.775329680038492,0.378573306370822
"SPU_002021-tr-E6",1.5720078392226,3.56677243142455,1.51828478476915,0.217879241070583
"SPU_026942-tr-E12",0.301487280735224,7.22584627720656,0.301431743813029,0.582986235168747
"SPU_026941-tr-E4",-0.846006084382364,6.28588692804997,1.44338890903544,0.229591727645119
"SPU_027544-tr-E5",-0.813726317620204,6.53925559025531,1.85432949335658,0.173280687140155
"SPU_027544-tr-E4",-0.441206053010605,5.60852171923164,0.357434458851673,0.549934535267607
"SPU_018498-tr-E4",-0.979079859839991,5.32842676980124,1.34896102892086,0.245459833265701
"SPU_018498-tr-E2",-0.226401229462104,4.64465134220342,0.0525967603047999,0.818604793917435
"SPU_026046-tr-E3",1.19544812836069,5.27880215832328,1.98892607388082,0.158453213073006
"SPU_026045-tr-E3",0.467199762310903,4.45432087625159,0.195478095146115,0.658395825376505
"SPU_014138-tr-E3",1.38659466024704,5.41736629561181,2.02607661781428,0.154619310664164
"SPU_014136-tr-E5",-1.51751491431164,7.72280615079177,7.88440564109259,0.00498628624774716
"SPU_014135-tr-E1",0.104709419922858,6.00539263655658,0.0147864689994002,0.903216109843693
"SPU_027240-tr-E5",-0.453742419015457,6.53958065301752,0.610005098727623,0.43478589038777
"SPU_001937-tr-E1",-0.369998360778438,5.53116542021453,0.175563078100353,0.675214320016821
"SPU_022815-tr-E16",1.22629622391497,6.41653157513902,2.78523588592355,0.0951366844021997
"SPU_005243-tr-E1",2.19598577748183,4.14917902397054,4.38006126196925,0.0363616905032228
"SPU_011816-tr-E4",-0.11803954031997,3.09563295552779,0.0125415804440427,0.910831971525278
"SPU_006156-tr-E1",0.171448344845103,6.06505037673236,0.0495105479542062,0.823917155624023
"SPU_024759-tr-E1",0.835194705642554,6.15303131357286,1.00661791077896,0.315714448495765
"SPU_016368-tr-E1",0.834550726188949,4.52561687183307,0.759982474116642,0.383334007383697
"SPU_016368-tr-E10",1.31086033007477,3.600333779726,1.22898471655875,0.267604577411921
"SPU_022899-tr-E6",-0.695332099221706,6.32530957700304,1.00489590817637,0.316128734344493
"SPU_025139-tr-E1",-1.43992260736267,5.42079713270774,2.28790565607607,0.130385755857998
"SPU_025140-tr-E19",-0.657033596496594,6.35496164591884,0.971876496049404,0.32421263170623
"SPU_026992-tr-E1",-0.852193984726228,7.15720577938571,2.17922006504815,0.139885335119003
"SPU_014625-tr-E8",1.38105208575982,6.36183959454323,4.09130237463842,0.0431044162648301
"SPU_014650-tr-E8",0.558176974102786,7.27262414829844,1.03351522557141,0.309334469916756
"SPU_024978-tr-E7",0.235276885211847,4.36998359181822,0.0540853747651777,0.816101052124542
"SPU_024978-tr-E4",-1.4912697913482,4.33198142189052,1.6337670103213,0.201182808824079
"SPU_008571-tr-E1",0.295794442997396,7.57863069137675,0.369694063296372,0.543171077081178
"SPU_021461-tr-E1",0.473311994219619,7.84229284917791,1.1603365677349,0.281395750189169
"SPU_025266-tr-E7",0.7367447889016,6.57396069539939,0.810890258962583,0.367857176215668
"SPU_014097-tr-E4",-1.03872987413518,4.80694988230711,1.0229992473107,0.311808634176924
"SPU_003091-tr-E1",-0.28023035704039,7.2391106158715,0.336665397295864,0.561760371129963
"SPU_024528-tr-E5",0.729188365824045,6.16729295166624,1.17978387121953,0.277399999465922
"SPU_024529-tr-E3",2.47573287232926,5.37948706573565,7.72000509818879,0.00546122420934945
"SPU_018278-tr-E1",0.608861855749373,4.37159857237455,0.48697272642329,0.485280818533672
"SPU_023471-tr-E6",-0.177370316683914,5.185984622358,0.0355109854173872,0.850528934335553
"SPU_023471-tr-E2",-2.64228032078424,3.54201415912642,4.9416943380334,0.0262163256819695
"SPU_015598-tr-E1",-0.0365581181169315,7.45856704707291,0.00372455430730767,0.951336012520795
"SPU_015822-tr-E1",-1.84875169290426,5.13678350489646,2.8554064912953,0.0910672175734151
"SPU_015821-tr-E6",0.0325829427619332,4.65976151285189,0.00918296221668413,0.923657358621868
"SPU_015821-tr-E5",0.761148523424912,3.30000770773075,0.393987031055918,0.530211059010261
"SPU_015820-tr-E14",-0.0384023015332604,6.83596414935631,0.00270790945536348,0.958498751574471
"SPU_015820-tr-E8",-1.90525614184494,5.47442287715592,4.14512159943042,0.0417546562174308
"SPU_013243-tr-E1",-0.0127774846803801,6.03705355926361,0.00106854792241506,0.973922874023804
"SPU_027554-tr-E1",0.260070003274553,4.48655256819899,0.0771281431127377,0.781227659387306
"SPU_027555-tr-E2",1.6373549096289,4.75932725255831,1.78479524981173,0.181561598144777
"SPU_027557-tr-E2",-0.437684506330119,3.9705882104542,0.120968086815621,0.72798688402007
"SPU_021632-tr-E4",0.290761822497012,3.7712248550501,0.0790818960639514,0.778545473317606
"SPU_027556-tr-E4",-0.474941047115956,7.43956801860114,0.754159139004306,0.385162609102935
"SPU_022019-tr-E3",0.251109227288531,8.45001720306324,0.326335399388443,0.567824947232912
"SPU_000279-tr-E4",-0.25511629187852,5.26496681556444,0.0930408242769882,0.760346395647455
"SPU_010549-tr-E1",-0.0428520073136357,7.47836051256804,0.00412946462899022,0.948762477929386
"SPU_013238-tr-E9",1.97985521085641,4.6298830592316,3.31761077722128,0.0685413710597517
"SPU_027424-tr-E1",0.364616940995366,8.13680160807119,0.564393620536666,0.452495382959522
"SPU_002256-tr-E4",-0.179010783099461,6.28173527419149,0.0876820946580974,0.767144836166458
"SPU_002390-tr-E1",2.01566444701357,4.83862725374591,4.48847373020747,0.0341241306300079
"SPU_010404-tr-E2",0.902619233019821,5.80791610375105,1.30328983667843,0.253613170414305
"SPU_010405-tr-E2",0.294424515823986,6.38315403735198,0.200883048748036,0.654009016695029
"SPU_024840-tr-E4",0.023644140401919,5.87383501197658,0.00148365733854661,0.969274462716524
"SPU_015469-tr-E1",0.354959592934745,7.55155296786237,0.413909136710144,0.519992020837986
"SPU_015470-tr-E1",0.851344761360439,5.57749843724873,0.934689944517293,0.333647203929015
"SPU_028068-tr-E22",1.42472834580542,7.63672215659251,9.44055817791093,0.00212238890342756
"SPU_028069-tr-E2",-0.406317034394468,6.09257683616666,0.328220110492758,0.56670903583282
"SPU_026341-tr-E2",1.28464869113905,4.20817090803086,1.62798135765405,0.201982482634971
"SPU_000208-tr-E2",-0.414714304677806,7.25355585128182,0.592544925408939,0.441436695781975
"SPU_000208-tr-E4",0.483056492265857,6.97906298364715,0.822786225096516,0.3643667965517
"SPU_014020-tr-E7",0.700083263979918,7.71483646227809,2.40593579095753,0.120875822627384
"SPU_006196.a-tr-E9",0.430042400241707,5.34288748232878,0.276973630637332,0.59869170203747
"SPU_006196.a-tr-E10",0.257499414139603,5.25757597046263,0.0651403689680263,0.798548463195666
"SPU_027147-tr-E5",0.607372263118531,6.00386872351816,0.83083615091908,0.362030858654565
"SPU_010468-tr-E4",2.75895780940905,3.75843634759903,4.98558502572668,0.0255593414401875
